token_id,count,probability
17967,5,1.6853345557626644e-05
17968,16,5.3930705784405265e-05
17969,2,6.741338223050658e-06
17970,8,2.6965352892202632e-05
17971,18,6.067204400745592e-05
17972,9,3.033602200372796e-05
17974,7,2.35946837806773e-05
17975,5,1.6853345557626644e-05
17976,2,6.741338223050658e-06
17977,7,2.35946837806773e-05
17978,6,2.0224014669151973e-05
17979,1,3.370669111525329e-06
17980,5,1.6853345557626644e-05
17981,6,2.0224014669151973e-05
17983,3,1.0112007334575986e-05
17984,1,3.370669111525329e-06
17985,2,6.741338223050658e-06
17986,4,1.3482676446101316e-05
17987,1,3.370669111525329e-06
17989,1,3.370669111525329e-06
17992,1,3.370669111525329e-06
17993,1,3.370669111525329e-06
18000,17,5.730137489593059e-05
18001,16,5.3930705784405265e-05
18003,3,1.0112007334575986e-05
18004,7,2.35946837806773e-05
18005,6,2.0224014669151973e-05
18006,1,3.370669111525329e-06
18007,13,4.381869844982928e-05
18008,5,1.6853345557626644e-05
18009,1,3.370669111525329e-06
18010,5,1.6853345557626644e-05
18011,4,1.3482676446101316e-05
18012,1,3.370669111525329e-06
18013,7,2.35946837806773e-05
18014,2,6.741338223050658e-06
18016,4,1.3482676446101316e-05
18018,2,6.741338223050658e-06
18019,5,1.6853345557626644e-05
18020,4,1.3482676446101316e-05
18022,3,1.0112007334575986e-05
18023,4,1.3482676446101316e-05
18025,1,3.370669111525329e-06
18026,2,6.741338223050658e-06
18028,1,3.370669111525329e-06
18072,13,4.381869844982928e-05
18073,17,5.730137489593059e-05
18074,2,6.741338223050658e-06
18075,1,3.370669111525329e-06
18076,13,4.381869844982928e-05
18077,9,3.033602200372796e-05
18078,2,6.741338223050658e-06
18079,4,1.3482676446101316e-05
18080,7,2.35946837806773e-05
18081,1,3.370669111525329e-06
18082,2,6.741338223050658e-06
18083,3,1.0112007334575986e-05
18084,1,3.370669111525329e-06
18085,9,3.033602200372796e-05
18086,8,2.6965352892202632e-05
18087,1,3.370669111525329e-06
18088,2,6.741338223050658e-06
18089,2,6.741338223050658e-06
18091,8,2.6965352892202632e-05
18092,4,1.3482676446101316e-05
18094,3,1.0112007334575986e-05
18095,3,1.0112007334575986e-05
18097,3,1.0112007334575986e-05
18098,3,1.0112007334575986e-05
18100,1,3.370669111525329e-06
18101,1,3.370669111525329e-06
18103,1,3.370669111525329e-06
18104,1,3.370669111525329e-06
18108,10,3.370669111525329e-05
18109,5,1.6853345557626644e-05
18110,1,3.370669111525329e-06
18111,4,1.3482676446101316e-05
18112,7,2.35946837806773e-05
18113,2,6.741338223050658e-06
18114,3,1.0112007334575986e-05
18115,7,2.35946837806773e-05
18116,1,3.370669111525329e-06
18117,1,3.370669111525329e-06
18118,2,6.741338223050658e-06
18119,3,1.0112007334575986e-05
18120,1,3.370669111525329e-06
18121,5,1.6853345557626644e-05
18122,2,6.741338223050658e-06
18123,1,3.370669111525329e-06
18124,1,3.370669111525329e-06
18127,1,3.370669111525329e-06
18128,1,3.370669111525329e-06
18129,1,3.370669111525329e-06
18130,3,1.0112007334575986e-05
18131,2,6.741338223050658e-06
18133,1,3.370669111525329e-06
18137,1,3.370669111525329e-06
18144,6,2.0224014669151973e-05
18145,76,0.000256170852475925
18146,4,1.3482676446101316e-05
18147,9,3.033602200372796e-05
18148,91,0.00030673088914880494
18149,38,0.0001280854262379625
18150,7,2.35946837806773e-05
18151,85,0.000286506874479653
18152,46,0.00015505077913016512
18153,3,1.0112007334575986e-05
18154,20,6.741338223050658e-05
18155,14,4.71893675613546e-05
18156,2,6.741338223050658e-06
18157,55,0.0001853868011338931
18158,33,0.00011123208068033585
18159,4,1.3482676446101316e-05
18160,21,7.078405134203191e-05
18161,13,4.381869844982928e-05
18163,37,0.00012471475712643717
18164,19,6.404271311898125e-05
18166,17,5.730137489593059e-05
18167,13,4.381869844982928e-05
18169,22,7.415472045355724e-05
18170,6,2.0224014669151973e-05
18172,2,6.741338223050658e-06
18173,6,2.0224014669151973e-05
18175,3,1.0112007334575986e-05
18176,1,3.370669111525329e-06
18180,9,3.033602200372796e-05
18181,21,7.078405134203191e-05
18182,2,6.741338223050658e-06
18183,7,2.35946837806773e-05
18184,12,4.0448029338303945e-05
18185,9,3.033602200372796e-05
18186,7,2.35946837806773e-05
18187,10,3.370669111525329e-05
18188,5,1.6853345557626644e-05
18189,1,3.370669111525329e-06
18190,6,2.0224014669151973e-05
18191,4,1.3482676446101316e-05
18192,2,6.741338223050658e-06
18193,9,3.033602200372796e-05
18194,7,2.35946837806773e-05
18195,1,3.370669111525329e-06
18196,4,1.3482676446101316e-05
18197,4,1.3482676446101316e-05
18199,7,2.35946837806773e-05
18200,1,3.370669111525329e-06
18201,1,3.370669111525329e-06
18202,3,1.0112007334575986e-05
18203,3,1.0112007334575986e-05
18204,1,3.370669111525329e-06
18205,4,1.3482676446101316e-05
18207,1,3.370669111525329e-06
18209,3,1.0112007334575986e-05
18216,3,1.0112007334575986e-05
18217,11,3.707736022677862e-05
18218,1,3.370669111525329e-06
18219,3,1.0112007334575986e-05
18220,18,6.067204400745592e-05
18221,8,2.6965352892202632e-05
18222,3,1.0112007334575986e-05
18223,12,4.0448029338303945e-05
18224,2,6.741338223050658e-06
18225,1,3.370669111525329e-06
18226,2,6.741338223050658e-06
18229,5,1.6853345557626644e-05
18230,7,2.35946837806773e-05
18232,5,1.6853345557626644e-05
18233,3,1.0112007334575986e-05
18234,2,6.741338223050658e-06
18235,2,6.741338223050658e-06
18236,3,1.0112007334575986e-05
18237,1,3.370669111525329e-06
18238,5,1.6853345557626644e-05
18239,1,3.370669111525329e-06
18240,2,6.741338223050658e-06
18242,2,6.741338223050658e-06
18243,1,3.370669111525329e-06
18245,1,3.370669111525329e-06
18246,1,3.370669111525329e-06
18252,1,3.370669111525329e-06
18253,21,7.078405134203191e-05
18255,2,6.741338223050658e-06
18256,15,5.056003667287993e-05
18257,12,4.0448029338303945e-05
18258,7,2.35946837806773e-05
18259,16,5.3930705784405265e-05
18260,10,3.370669111525329e-05
18262,4,1.3482676446101316e-05
18263,3,1.0112007334575986e-05
18264,2,6.741338223050658e-06
18265,13,4.381869844982928e-05
18266,6,2.0224014669151973e-05
18267,1,3.370669111525329e-06
18268,4,1.3482676446101316e-05
18270,1,3.370669111525329e-06
18271,1,3.370669111525329e-06
18272,4,1.3482676446101316e-05
18274,3,1.0112007334575986e-05
18275,1,3.370669111525329e-06
18277,2,6.741338223050658e-06
18278,1,3.370669111525329e-06
18279,1,3.370669111525329e-06
18281,2,6.741338223050658e-06
18283,1,3.370669111525329e-06
18288,3,1.0112007334575986e-05
18289,13,4.381869844982928e-05
18290,1,3.370669111525329e-06
18291,3,1.0112007334575986e-05
18292,12,4.0448029338303945e-05
18293,1,3.370669111525329e-06
18294,2,6.741338223050658e-06
18295,10,3.370669111525329e-05
18296,5,1.6853345557626644e-05
18297,1,3.370669111525329e-06
18298,2,6.741338223050658e-06
18299,3,1.0112007334575986e-05
18301,5,1.6853345557626644e-05
18302,3,1.0112007334575986e-05
18303,1,3.370669111525329e-06
18304,2,6.741338223050658e-06
18305,6,2.0224014669151973e-05
18306,3,1.0112007334575986e-05
18307,5,1.6853345557626644e-05
18308,2,6.741338223050658e-06
18310,3,1.0112007334575986e-05
18311,1,3.370669111525329e-06
18313,4,1.3482676446101316e-05
18314,1,3.370669111525329e-06
18319,1,3.370669111525329e-06
18324,4,1.3482676446101316e-05
18325,45,0.0001516801100186398
18326,4,1.3482676446101316e-05
18327,3,1.0112007334575986e-05
18328,58,0.00019549880846846907
18329,21,7.078405134203191e-05
18330,5,1.6853345557626644e-05
18331,48,0.00016179211735321578
18332,28,9.43787351227092e-05
18334,16,5.3930705784405265e-05
18335,8,2.6965352892202632e-05
18337,34,0.00011460274979186118
18338,18,6.067204400745592e-05
18339,1,3.370669111525329e-06
18340,19,6.404271311898125e-05
18341,5,1.6853345557626644e-05
18343,12,4.0448029338303945e-05
18344,12,4.0448029338303945e-05
18345,1,3.370669111525329e-06
18346,23,7.752538956508256e-05
18347,4,1.3482676446101316e-05
18349,10,3.370669111525329e-05
18350,8,2.6965352892202632e-05
18352,3,1.0112007334575986e-05
18353,2,6.741338223050658e-06
18355,1,3.370669111525329e-06
18360,1,3.370669111525329e-06
18361,2,6.741338223050658e-06
18364,2,6.741338223050658e-06
18365,1,3.370669111525329e-06
18367,5,1.6853345557626644e-05
18368,1,3.370669111525329e-06
18369,1,3.370669111525329e-06
18370,1,3.370669111525329e-06
18373,3,1.0112007334575986e-05
18374,2,6.741338223050658e-06
18379,2,6.741338223050658e-06
18382,1,3.370669111525329e-06
18383,1,3.370669111525329e-06
18396,4,1.3482676446101316e-05
18397,6,2.0224014669151973e-05
18399,6,2.0224014669151973e-05
18400,11,3.707736022677862e-05
18401,3,1.0112007334575986e-05
18402,4,1.3482676446101316e-05
18403,12,4.0448029338303945e-05
18404,10,3.370669111525329e-05
18406,6,2.0224014669151973e-05
18407,3,1.0112007334575986e-05
18409,17,5.730137489593059e-05
18410,6,2.0224014669151973e-05
18411,1,3.370669111525329e-06
18412,6,2.0224014669151973e-05
18413,3,1.0112007334575986e-05
18414,2,6.741338223050658e-06
18415,7,2.35946837806773e-05
18416,3,1.0112007334575986e-05
18419,4,1.3482676446101316e-05
18421,1,3.370669111525329e-06
18422,2,6.741338223050658e-06
18423,2,6.741338223050658e-06
18424,1,3.370669111525329e-06
18425,1,3.370669111525329e-06
18432,3,1.0112007334575986e-05
18433,26,8.763739689965855e-05
18434,3,1.0112007334575986e-05
18435,3,1.0112007334575986e-05
18436,35,0.00011797341890338651
18437,15,5.056003667287993e-05
18438,8,2.6965352892202632e-05
18439,46,0.00015505077913016512
18440,27,9.100806601118388e-05
18441,1,3.370669111525329e-06
18442,3,1.0112007334575986e-05
18443,7,2.35946837806773e-05
18444,2,6.741338223050658e-06
18445,16,5.3930705784405265e-05
18446,10,3.370669111525329e-05
18448,11,3.707736022677862e-05
18449,7,2.35946837806773e-05
18450,2,6.741338223050658e-06
18451,20,6.741338223050658e-05
18452,8,2.6965352892202632e-05
18454,4,1.3482676446101316e-05
18455,3,1.0112007334575986e-05
18457,4,1.3482676446101316e-05
18458,4,1.3482676446101316e-05
18460,2,6.741338223050658e-06
18461,2,6.741338223050658e-06
18464,2,6.741338223050658e-06
18469,3,1.0112007334575986e-05
18471,1,3.370669111525329e-06
18472,6,2.0224014669151973e-05
18473,4,1.3482676446101316e-05
18474,3,1.0112007334575986e-05
18475,7,2.35946837806773e-05
18476,2,6.741338223050658e-06
18477,1,3.370669111525329e-06
18478,4,1.3482676446101316e-05
18479,2,6.741338223050658e-06
18480,1,3.370669111525329e-06
18481,1,3.370669111525329e-06
18482,1,3.370669111525329e-06
18483,4,1.3482676446101316e-05
18484,1,3.370669111525329e-06
18487,2,6.741338223050658e-06
18488,3,1.0112007334575986e-05
18489,3,1.0112007334575986e-05
18490,2,6.741338223050658e-06
18491,1,3.370669111525329e-06
18492,3,1.0112007334575986e-05
18494,1,3.370669111525329e-06
18495,3,1.0112007334575986e-05
18496,1,3.370669111525329e-06
18498,2,6.741338223050658e-06
18504,1,3.370669111525329e-06
18505,21,7.078405134203191e-05
18506,2,6.741338223050658e-06
18507,3,1.0112007334575986e-05
18508,21,7.078405134203191e-05
18509,13,4.381869844982928e-05
18510,2,6.741338223050658e-06
18511,17,5.730137489593059e-05
18512,16,5.3930705784405265e-05
18513,2,6.741338223050658e-06
18514,5,1.6853345557626644e-05
18515,6,2.0224014669151973e-05
18516,2,6.741338223050658e-06
18517,12,4.0448029338303945e-05
18518,7,2.35946837806773e-05
18519,2,6.741338223050658e-06
18520,7,2.35946837806773e-05
18521,2,6.741338223050658e-06
18522,1,3.370669111525329e-06
18523,6,2.0224014669151973e-05
18524,1,3.370669111525329e-06
18525,3,1.0112007334575986e-05
18526,3,1.0112007334575986e-05
18527,1,3.370669111525329e-06
18529,2,6.741338223050658e-06
18530,3,1.0112007334575986e-05
18532,1,3.370669111525329e-06
18535,1,3.370669111525329e-06
18540,1,3.370669111525329e-06
18541,30,0.00010112007334575987
18542,2,6.741338223050658e-06
18544,34,0.00011460274979186118
18545,11,3.707736022677862e-05
18546,4,1.3482676446101316e-05
18547,26,8.763739689965855e-05
18548,15,5.056003667287993e-05
18550,8,2.6965352892202632e-05
18551,5,1.6853345557626644e-05
18553,17,5.730137489593059e-05
18554,7,2.35946837806773e-05
18556,7,2.35946837806773e-05
18557,9,3.033602200372796e-05
18558,3,1.0112007334575986e-05
18559,10,3.370669111525329e-05
18560,6,2.0224014669151973e-05
18561,1,3.370669111525329e-06
18562,9,3.033602200372796e-05
18563,4,1.3482676446101316e-05
18565,4,1.3482676446101316e-05
18566,4,1.3482676446101316e-05
18568,1,3.370669111525329e-06
18571,1,3.370669111525329e-06
18572,1,3.370669111525329e-06
18574,1,3.370669111525329e-06
18576,6,2.0224014669151973e-05
18577,14,4.71893675613546e-05
18578,2,6.741338223050658e-06
18579,7,2.35946837806773e-05
18580,19,6.404271311898125e-05
18581,10,3.370669111525329e-05
18582,4,1.3482676446101316e-05
18583,13,4.381869844982928e-05
18584,12,4.0448029338303945e-05
18586,8,2.6965352892202632e-05
18587,2,6.741338223050658e-06
18588,3,1.0112007334575986e-05
18589,8,2.6965352892202632e-05
18590,7,2.35946837806773e-05
18591,2,6.741338223050658e-06
18592,7,2.35946837806773e-05
18593,4,1.3482676446101316e-05
18594,9,3.033602200372796e-05
18595,9,3.033602200372796e-05
18596,3,1.0112007334575986e-05
18597,2,6.741338223050658e-06
18598,3,1.0112007334575986e-05
18599,3,1.0112007334575986e-05
18600,7,2.35946837806773e-05
18601,2,6.741338223050658e-06
18603,6,2.0224014669151973e-05
18604,3,1.0112007334575986e-05
18605,1,3.370669111525329e-06
18606,1,3.370669111525329e-06
18612,8,2.6965352892202632e-05
18613,24,8.089605867660789e-05
18614,1,3.370669111525329e-06
18615,7,2.35946837806773e-05
18616,34,0.00011460274979186118
18617,9,3.033602200372796e-05
18618,3,1.0112007334575986e-05
18619,32,0.00010786141156881053
18620,14,4.71893675613546e-05
18621,2,6.741338223050658e-06
18622,6,2.0224014669151973e-05
18623,6,2.0224014669151973e-05
18624,1,3.370669111525329e-06
18625,17,5.730137489593059e-05
18626,10,3.370669111525329e-05
18627,1,3.370669111525329e-06
18628,6,2.0224014669151973e-05
18629,2,6.741338223050658e-06
18630,1,3.370669111525329e-06
18631,4,1.3482676446101316e-05
18632,4,1.3482676446101316e-05
18633,2,6.741338223050658e-06
18634,4,1.3482676446101316e-05
18635,2,6.741338223050658e-06
18637,2,6.741338223050658e-06
18638,4,1.3482676446101316e-05
18640,1,3.370669111525329e-06
18641,1,3.370669111525329e-06
18642,1,3.370669111525329e-06
18648,10,3.370669111525329e-05
18649,17,5.730137489593059e-05
18651,11,3.707736022677862e-05
18652,14,4.71893675613546e-05
18653,8,2.6965352892202632e-05
18654,9,3.033602200372796e-05
18655,18,6.067204400745592e-05
18656,8,2.6965352892202632e-05
18657,2,6.741338223050658e-06
18658,3,1.0112007334575986e-05
18659,1,3.370669111525329e-06
18660,5,1.6853345557626644e-05
18661,9,3.033602200372796e-05
18662,8,2.6965352892202632e-05
18663,3,1.0112007334575986e-05
18664,3,1.0112007334575986e-05
18667,2,6.741338223050658e-06
18668,2,6.741338223050658e-06
18669,7,2.35946837806773e-05
18670,7,2.35946837806773e-05
18671,6,2.0224014669151973e-05
18672,4,1.3482676446101316e-05
18674,1,3.370669111525329e-06
18677,1,3.370669111525329e-06
18680,1,3.370669111525329e-06
18684,24,8.089605867660789e-05
18685,13,4.381869844982928e-05
18686,1,3.370669111525329e-06
18687,18,6.067204400745592e-05
18688,15,5.056003667287993e-05
18689,11,3.707736022677862e-05
18690,21,7.078405134203191e-05
18691,15,5.056003667287993e-05
18692,6,2.0224014669151973e-05
18693,7,2.35946837806773e-05
18694,3,1.0112007334575986e-05
18695,6,2.0224014669151973e-05
18696,7,2.35946837806773e-05
18697,10,3.370669111525329e-05
18698,5,1.6853345557626644e-05
18699,4,1.3482676446101316e-05
18700,4,1.3482676446101316e-05
18702,5,1.6853345557626644e-05
18703,3,1.0112007334575986e-05
18704,5,1.6853345557626644e-05
18705,4,1.3482676446101316e-05
18706,7,2.35946837806773e-05
18707,2,6.741338223050658e-06
18708,4,1.3482676446101316e-05
18709,1,3.370669111525329e-06
18710,1,3.370669111525329e-06
18712,1,3.370669111525329e-06
18718,1,3.370669111525329e-06
18720,29,9.774940423423453e-05
18721,55,0.0001853868011338931
18722,3,1.0112007334575986e-05
18723,22,7.415472045355724e-05
18724,40,0.00013482676446101315
18725,31,0.0001044907424572852
18726,18,6.067204400745592e-05
18727,50,0.00016853345557626644
18728,36,0.00012134408801491184
18729,5,1.6853345557626644e-05
18730,10,3.370669111525329e-05
18731,16,5.3930705784405265e-05
18732,11,3.707736022677862e-05
18733,29,9.774940423423453e-05
18734,20,6.741338223050658e-05
18735,8,2.6965352892202632e-05
18736,11,3.707736022677862e-05
18737,5,1.6853345557626644e-05
18738,5,1.6853345557626644e-05
18739,21,7.078405134203191e-05
18740,13,4.381869844982928e-05
18741,3,1.0112007334575986e-05
18742,14,4.71893675613546e-05
18743,4,1.3482676446101316e-05
18744,1,3.370669111525329e-06
18745,4,1.3482676446101316e-05
18746,3,1.0112007334575986e-05
18747,1,3.370669111525329e-06
18748,1,3.370669111525329e-06
18749,3,1.0112007334575986e-05
18751,1,3.370669111525329e-06
18756,4,1.3482676446101316e-05
18757,38,0.0001280854262379625
18758,4,1.3482676446101316e-05
18759,8,2.6965352892202632e-05
18760,44,0.00014830944090711448
18761,36,0.00012134408801491184
18762,4,1.3482676446101316e-05
18763,44,0.00014830944090711448
18764,37,0.00012471475712643717
18766,15,5.056003667287993e-05
18767,9,3.033602200372796e-05
18768,2,6.741338223050658e-06
18769,32,0.00010786141156881053
18770,17,5.730137489593059e-05
18772,13,4.381869844982928e-05
18773,7,2.35946837806773e-05
18775,13,4.381869844982928e-05
18776,17,5.730137489593059e-05
18778,11,3.707736022677862e-05
18779,5,1.6853345557626644e-05
18781,5,1.6853345557626644e-05
18782,3,1.0112007334575986e-05
18784,3,1.0112007334575986e-05
18785,2,6.741338223050658e-06
18787,1,3.370669111525329e-06
18791,1,3.370669111525329e-06
18792,5,1.6853345557626644e-05
18793,45,0.0001516801100186398
18794,1,3.370669111525329e-06
18795,1,3.370669111525329e-06
18796,46,0.00015505077913016512
18797,19,6.404271311898125e-05
18798,1,3.370669111525329e-06
18799,47,0.00015842144824169046
18800,35,0.00011797341890338651
18802,10,3.370669111525329e-05
18803,7,2.35946837806773e-05
18805,21,7.078405134203191e-05
18806,16,5.3930705784405265e-05
18807,2,6.741338223050658e-06
18808,16,5.3930705784405265e-05
18809,7,2.35946837806773e-05
18811,15,5.056003667287993e-05
18812,9,3.033602200372796e-05
18813,1,3.370669111525329e-06
18814,8,2.6965352892202632e-05
18815,5,1.6853345557626644e-05
18817,7,2.35946837806773e-05
18818,3,1.0112007334575986e-05
18821,1,3.370669111525329e-06
18828,2,6.741338223050658e-06
18829,34,0.00011460274979186118
18830,1,3.370669111525329e-06
18831,1,3.370669111525329e-06
18832,24,8.089605867660789e-05
18833,25,8.426672778813322e-05
18835,29,9.774940423423453e-05
18836,17,5.730137489593059e-05
18837,2,6.741338223050658e-06
18838,7,2.35946837806773e-05
18839,8,2.6965352892202632e-05
18840,2,6.741338223050658e-06
18841,12,4.0448029338303945e-05
18842,9,3.033602200372796e-05
18844,7,2.35946837806773e-05
18845,7,2.35946837806773e-05
18847,3,1.0112007334575986e-05
18848,4,1.3482676446101316e-05
18850,5,1.6853345557626644e-05
18851,3,1.0112007334575986e-05
18853,3,1.0112007334575986e-05
18854,2,6.741338223050658e-06
18856,2,6.741338223050658e-06
18864,4,1.3482676446101316e-05
18865,90,0.0003033602200372796
18866,5,1.6853345557626644e-05
18867,2,6.741338223050658e-06
18868,88,0.00029661888181422896
18869,48,0.00016179211735321578
18870,6,2.0224014669151973e-05
18871,89,0.00029998955092575425
18872,46,0.00015505077913016512
18873,2,6.741338223050658e-06
18874,24,8.089605867660789e-05
18875,14,4.71893675613546e-05
18876,5,1.6853345557626644e-05
18877,44,0.00014830944090711448
18878,28,9.43787351227092e-05
18880,21,7.078405134203191e-05
18881,13,4.381869844982928e-05
18882,3,1.0112007334575986e-05
18883,22,7.415472045355724e-05
18884,16,5.3930705784405265e-05
18886,12,4.0448029338303945e-05
18887,9,3.033602200372796e-05
18889,8,2.6965352892202632e-05
18890,6,2.0224014669151973e-05
18892,2,6.741338223050658e-06
18893,3,1.0112007334575986e-05
18900,4,1.3482676446101316e-05
18901,17,5.730137489593059e-05
18902,1,3.370669111525329e-06
18903,1,3.370669111525329e-06
18904,16,5.3930705784405265e-05
18905,14,4.71893675613546e-05
18906,3,1.0112007334575986e-05
18907,18,6.067204400745592e-05
18908,16,5.3930705784405265e-05
18910,4,1.3482676446101316e-05
18911,3,1.0112007334575986e-05
18912,1,3.370669111525329e-06
18913,13,4.381869844982928e-05
18914,10,3.370669111525329e-05
18915,1,3.370669111525329e-06
18916,6,2.0224014669151973e-05
18917,2,6.741338223050658e-06
18919,6,2.0224014669151973e-05
18920,2,6.741338223050658e-06
18922,2,6.741338223050658e-06
18923,5,1.6853345557626644e-05
18925,8,2.6965352892202632e-05
18926,2,6.741338223050658e-06
18928,1,3.370669111525329e-06
18929,1,3.370669111525329e-06
18937,15,5.056003667287993e-05
18938,3,1.0112007334575986e-05
18939,1,3.370669111525329e-06
18940,10,3.370669111525329e-05
18941,12,4.0448029338303945e-05
18942,2,6.741338223050658e-06
18943,15,5.056003667287993e-05
18944,16,5.3930705784405265e-05
18946,6,2.0224014669151973e-05
18947,8,2.6965352892202632e-05
18949,4,1.3482676446101316e-05
18950,5,1.6853345557626644e-05
18952,5,1.6853345557626644e-05
18953,4,1.3482676446101316e-05
18954,1,3.370669111525329e-06
18955,4,1.3482676446101316e-05
18958,1,3.370669111525329e-06
18959,3,1.0112007334575986e-05
18961,5,1.6853345557626644e-05
18962,1,3.370669111525329e-06
18965,1,3.370669111525329e-06
18968,1,3.370669111525329e-06
19008,2,6.741338223050658e-06
19009,10,3.370669111525329e-05
19012,22,7.415472045355724e-05
19013,8,2.6965352892202632e-05
19014,1,3.370669111525329e-06
19015,16,5.3930705784405265e-05
19016,14,4.71893675613546e-05
19018,3,1.0112007334575986e-05
19019,2,6.741338223050658e-06
19021,10,3.370669111525329e-05
19022,10,3.370669111525329e-05
19023,1,3.370669111525329e-06
19024,5,1.6853345557626644e-05
19025,6,2.0224014669151973e-05
19027,5,1.6853345557626644e-05
19028,7,2.35946837806773e-05
19029,1,3.370669111525329e-06
19030,3,1.0112007334575986e-05
19031,1,3.370669111525329e-06
19033,2,6.741338223050658e-06
19036,1,3.370669111525329e-06
19037,1,3.370669111525329e-06
19044,1,3.370669111525329e-06
19045,9,3.033602200372796e-05
19046,1,3.370669111525329e-06
19047,1,3.370669111525329e-06
19048,11,3.707736022677862e-05
19049,9,3.033602200372796e-05
19051,6,2.0224014669151973e-05
19052,3,1.0112007334575986e-05
19054,4,1.3482676446101316e-05
19055,3,1.0112007334575986e-05
19057,5,1.6853345557626644e-05
19058,8,2.6965352892202632e-05
19060,4,1.3482676446101316e-05
19061,3,1.0112007334575986e-05
19063,2,6.741338223050658e-06
19064,1,3.370669111525329e-06
19066,5,1.6853345557626644e-05
19067,1,3.370669111525329e-06
19070,3,1.0112007334575986e-05
19072,2,6.741338223050658e-06
19080,1,3.370669111525329e-06
19081,99,0.00033369624204100754
19082,4,1.3482676446101316e-05
19083,2,6.741338223050658e-06
19084,96,0.00032358423470643156
19085,68,0.00022920549958372236
19086,4,1.3482676446101316e-05
19087,115,0.00038762694782541285
19088,60,0.00020224014669151973
19090,38,0.0001280854262379625
19091,21,7.078405134203191e-05
19092,2,6.741338223050658e-06
19093,57,0.00019212813935694375
19094,49,0.00016516278646474113
19095,1,3.370669111525329e-06
19096,28,9.43787351227092e-05
19097,19,6.404271311898125e-05
19099,34,0.00011460274979186118
19100,25,8.426672778813322e-05
19102,21,7.078405134203191e-05
19103,12,4.0448029338303945e-05
19104,1,3.370669111525329e-06
19105,20,6.741338223050658e-05
19106,7,2.35946837806773e-05
19108,8,2.6965352892202632e-05
19109,1,3.370669111525329e-06
19110,1,3.370669111525329e-06
19111,1,3.370669111525329e-06
19114,1,3.370669111525329e-06
19116,4,1.3482676446101316e-05
19117,22,7.415472045355724e-05
19119,5,1.6853345557626644e-05
19120,26,8.763739689965855e-05
19121,8,2.6965352892202632e-05
19122,3,1.0112007334575986e-05
19123,25,8.426672778813322e-05
19124,14,4.71893675613546e-05
19125,2,6.741338223050658e-06
19126,5,1.6853345557626644e-05
19127,4,1.3482676446101316e-05
19129,5,1.6853345557626644e-05
19130,11,3.707736022677862e-05
19131,1,3.370669111525329e-06
19132,11,3.707736022677862e-05
19133,2,6.741338223050658e-06
19135,4,1.3482676446101316e-05
19136,5,1.6853345557626644e-05
19138,1,3.370669111525329e-06
19139,4,1.3482676446101316e-05
19141,2,6.741338223050658e-06
19142,2,6.741338223050658e-06
19144,1,3.370669111525329e-06
19148,2,6.741338223050658e-06
19152,2,6.741338223050658e-06
19153,19,6.404271311898125e-05
19154,2,6.741338223050658e-06
19155,2,6.741338223050658e-06
19156,17,5.730137489593059e-05
19157,18,6.067204400745592e-05
19158,2,6.741338223050658e-06
19159,22,7.415472045355724e-05
19160,16,5.3930705784405265e-05
19162,4,1.3482676446101316e-05
19163,3,1.0112007334575986e-05
19165,11,3.707736022677862e-05
19166,11,3.707736022677862e-05
19168,5,1.6853345557626644e-05
19169,4,1.3482676446101316e-05
19171,6,2.0224014669151973e-05
19172,3,1.0112007334575986e-05
19174,3,1.0112007334575986e-05
19177,1,3.370669111525329e-06
19178,5,1.6853345557626644e-05
19180,1,3.370669111525329e-06
19181,2,6.741338223050658e-06
19183,2,6.741338223050658e-06
19189,13,4.381869844982928e-05
19190,2,6.741338223050658e-06
19191,2,6.741338223050658e-06
19192,16,5.3930705784405265e-05
19193,8,2.6965352892202632e-05
19195,21,7.078405134203191e-05
19196,6,2.0224014669151973e-05
19198,3,1.0112007334575986e-05
19199,8,2.6965352892202632e-05
19200,1,3.370669111525329e-06
19201,8,2.6965352892202632e-05
19202,5,1.6853345557626644e-05
19204,8,2.6965352892202632e-05
19205,4,1.3482676446101316e-05
19207,6,2.0224014669151973e-05
19208,2,6.741338223050658e-06
19210,6,2.0224014669151973e-05
19211,6,2.0224014669151973e-05
19213,3,1.0112007334575986e-05
19214,2,6.741338223050658e-06
19216,1,3.370669111525329e-06
19220,1,3.370669111525329e-06
19224,1,3.370669111525329e-06
19225,14,4.71893675613546e-05
19226,2,6.741338223050658e-06
19227,2,6.741338223050658e-06
19228,20,6.741338223050658e-05
19229,11,3.707736022677862e-05
19230,1,3.370669111525329e-06
19231,13,4.381869844982928e-05
19232,15,5.056003667287993e-05
19234,5,1.6853345557626644e-05
19235,3,1.0112007334575986e-05
19237,11,3.707736022677862e-05
19238,4,1.3482676446101316e-05
19240,2,6.741338223050658e-06
19241,5,1.6853345557626644e-05
19243,3,1.0112007334575986e-05
19244,2,6.741338223050658e-06
19246,4,1.3482676446101316e-05
19247,3,1.0112007334575986e-05
19249,3,1.0112007334575986e-05
19250,2,6.741338223050658e-06
19253,1,3.370669111525329e-06
19260,2,6.741338223050658e-06
19261,62,0.0002089814849145704
19262,7,2.35946837806773e-05
19263,2,6.741338223050658e-06
19264,62,0.0002089814849145704
19265,49,0.00016516278646474113
19266,2,6.741338223050658e-06
19267,51,0.00017190412468779176
19268,41,0.00013819743357253847
19270,21,7.078405134203191e-05
19271,9,3.033602200372796e-05
