token_id,count,probability
10411,8,0.00016770433725342223
10412,12,0.0002515565058801333
10413,10,0.00020963042156677778
10414,5,0.00010481521078338889
10415,4,8.385216862671111e-05
10416,15,0.00031444563235016664
10417,7,0.00014674129509674444
10418,24,0.0005031130117602666
10419,16,0.00033540867450684446
10420,4,8.385216862671111e-05
10421,6,0.00012577825294006665
10422,15,0.00031444563235016664
10423,7,0.00014674129509674444
10424,1,2.096304215667778e-05
10425,9,0.0001886673794101
10426,3,6.288912647003333e-05
10427,9,0.0001886673794101
10428,7,0.00014674129509674444
10430,2,4.192608431335556e-05
10431,4,8.385216862671111e-05
10440,43,0.0009014108127371445
10441,35,0.0007337064754837222
10442,1,2.096304215667778e-05
10443,49,0.001027189065677211
10444,10,0.00020963042156677778
10445,20,0.00041926084313355556
10446,92,0.0019285998784143554
10447,5,0.00010481521078338889
10448,27,0.0005660021382303
10449,35,0.0007337064754837222
10450,4,8.385216862671111e-05
10451,7,0.00014674129509674444
10452,85,0.001781858583317611
10453,7,0.00014674129509674444
10454,24,0.0005031130117602666
10455,38,0.0007965956019537555
10456,9,0.0001886673794101
10457,25,0.0005240760539169444
10458,64,0.0013416346980273778
10459,8,0.00016770433725342223
10460,18,0.0003773347588202
10461,28,0.0005869651803869778
10462,3,6.288912647003333e-05
10463,14,0.0002934825901934889
10464,17,0.0003563717166635222
10465,3,6.288912647003333e-05
10466,5,0.00010481521078338889
10467,2,4.192608431335556e-05
10468,2,4.192608431335556e-05
10476,17,0.0003563717166635222
10477,20,0.00041926084313355556
10478,2,4.192608431335556e-05
10479,14,0.0002934825901934889
10480,6,0.00012577825294006665
10481,7,0.00014674129509674444
10482,29,0.0006079282225436556
10483,9,0.0001886673794101
10484,8,0.00016770433725342223
10485,13,0.0002725195480368111
10486,8,0.00016770433725342223
10487,4,8.385216862671111e-05
10488,28,0.0005869651803869778
10489,8,0.00016770433725342223
10490,11,0.00023059346372345554
10491,26,0.0005450390960736222
10492,4,8.385216862671111e-05
10493,2,4.192608431335556e-05
10494,16,0.00033540867450684446
10495,1,2.096304215667778e-05
10496,4,8.385216862671111e-05
10497,5,0.00010481521078338889
10498,1,2.096304215667778e-05
10500,2,4.192608431335556e-05
10512,6,0.00012577825294006665
10513,10,0.00020963042156677778
10514,1,2.096304215667778e-05
10515,20,0.00041926084313355556
10516,5,0.00010481521078338889
10517,12,0.0002515565058801333
10518,14,0.0002934825901934889
10519,7,0.00014674129509674444
10520,4,8.385216862671111e-05
10521,8,0.00016770433725342223
10522,1,2.096304215667778e-05
10523,5,0.00010481521078338889
10524,9,0.0001886673794101
10525,6,0.00012577825294006665
10526,6,0.00012577825294006665
10527,13,0.0002725195480368111
10528,2,4.192608431335556e-05
10529,6,0.00012577825294006665
10530,3,6.288912647003333e-05
10533,3,6.288912647003333e-05
10534,3,6.288912647003333e-05
10535,3,6.288912647003333e-05
10536,5,0.00010481521078338889
10537,2,4.192608431335556e-05
10539,6,0.00012577825294006665
10541,1,2.096304215667778e-05
10584,17,0.0003563717166635222
10585,23,0.00048214996960358885
10587,13,0.0002725195480368111
10588,7,0.00014674129509674444
10589,9,0.0001886673794101
10590,19,0.00039829780097687774
10591,12,0.0002515565058801333
10592,7,0.00014674129509674444
10593,10,0.00020963042156677778
10594,3,6.288912647003333e-05
10595,1,2.096304215667778e-05
10596,16,0.00033540867450684446
10597,3,6.288912647003333e-05
10598,5,0.00010481521078338889
10599,8,0.00016770433725342223
10600,2,4.192608431335556e-05
10601,4,8.385216862671111e-05
10602,13,0.0002725195480368111
10603,4,8.385216862671111e-05
10604,5,0.00010481521078338889
10605,20,0.00041926084313355556
10606,1,2.096304215667778e-05
10607,7,0.00014674129509674444
10608,2,4.192608431335556e-05
10612,1,2.096304215667778e-05
10620,15,0.00031444563235016664
10621,19,0.00039829780097687774
10622,5,0.00010481521078338889
10623,14,0.0002934825901934889
10624,5,0.00010481521078338889
10625,5,0.00010481521078338889
10626,39,0.0008175586441104333
10627,8,0.00016770433725342223
10628,9,0.0001886673794101
10629,17,0.0003563717166635222
10631,2,4.192608431335556e-05
10632,21,0.0004402238852902333
10633,4,8.385216862671111e-05
10634,6,0.00012577825294006665
10635,7,0.00014674129509674444
10636,1,2.096304215667778e-05
10637,5,0.00010481521078338889
10638,20,0.00041926084313355556
10640,3,6.288912647003333e-05
10641,5,0.00010481521078338889
10642,3,6.288912647003333e-05
10643,1,2.096304215667778e-05
10644,4,8.385216862671111e-05
10647,4,8.385216862671111e-05
10656,48,0.0010062260235205332
10657,16,0.00033540867450684446
10658,14,0.0002934825901934889
10659,123,0.0025784541852713664
10660,4,8.385216862671111e-05
10661,47,0.0009852629813638556
10662,150,0.0031444563235016668
10663,14,0.0002934825901934889
10664,87,0.0018237846676309665
10665,33,0.0006917803911703666
10666,6,0.00012577825294006665
10667,24,0.0005031130117602666
10668,197,0.004129719304865522
10669,12,0.0002515565058801333
10670,34,0.0007127434333270444
10671,104,0.002180156384294489
10672,3,6.288912647003333e-05
10673,19,0.00039829780097687774
10674,104,0.002180156384294489
10675,9,0.0001886673794101
10676,27,0.0005660021382303
10677,109,0.002284971595077878
10678,3,6.288912647003333e-05
10679,12,0.0002515565058801333
10680,25,0.0005240760539169444
10681,3,6.288912647003333e-05
10682,10,0.00020963042156677778
10683,19,0.00039829780097687774
10685,2,4.192608431335556e-05
10688,1,2.096304215667778e-05
10692,18,0.0003773347588202
10693,28,0.0005869651803869778
10694,2,4.192608431335556e-05
10695,27,0.0005660021382303
10696,7,0.00014674129509674444
10697,7,0.00014674129509674444
10698,25,0.0005240760539169444
10699,14,0.0002934825901934889
10700,12,0.0002515565058801333
10701,6,0.00012577825294006665
10702,3,6.288912647003333e-05
10703,11,0.00023059346372345554
10704,43,0.0009014108127371445
10706,16,0.00033540867450684446
10707,35,0.0007337064754837222
10708,10,0.00020963042156677778
10709,9,0.0001886673794101
10710,8,0.00016770433725342223
10711,1,2.096304215667778e-05
10712,1,2.096304215667778e-05
10713,14,0.0002934825901934889
10714,1,2.096304215667778e-05
10715,2,4.192608431335556e-05
10716,11,0.00023059346372345554
10719,3,6.288912647003333e-05
10728,22,0.0004611869274469111
10729,25,0.0005240760539169444
10730,7,0.00014674129509674444
10731,15,0.00031444563235016664
10732,8,0.00016770433725342223
10733,11,0.00023059346372345554
10734,57,0.0011948934029306333
10735,12,0.0002515565058801333
10736,10,0.00020963042156677778
10737,10,0.00020963042156677778
10738,2,4.192608431335556e-05
10739,2,4.192608431335556e-05
10740,26,0.0005450390960736222
10741,9,0.0001886673794101
10742,24,0.0005031130117602666
10743,22,0.0004611869274469111
10744,4,8.385216862671111e-05
10745,6,0.00012577825294006665
10746,26,0.0005450390960736222
10748,5,0.00010481521078338889
10749,15,0.00031444563235016664
10750,2,4.192608431335556e-05
10751,4,8.385216862671111e-05
10752,1,2.096304215667778e-05
10753,1,2.096304215667778e-05
10754,3,6.288912647003333e-05
10761,1,2.096304215667778e-05
10764,26,0.0005450390960736222
10765,10,0.00020963042156677778
10767,12,0.0002515565058801333
10768,7,0.00014674129509674444
10769,8,0.00016770433725342223
10770,22,0.0004611869274469111
10771,5,0.00010481521078338889
10772,14,0.0002934825901934889
10773,12,0.0002515565058801333
10774,2,4.192608431335556e-05
10775,4,8.385216862671111e-05
10776,18,0.0003773347588202
10777,5,0.00010481521078338889
10778,12,0.0002515565058801333
10779,19,0.00039829780097687774
10780,2,4.192608431335556e-05
10781,7,0.00014674129509674444
10782,10,0.00020963042156677778
10783,5,0.00010481521078338889
10784,1,2.096304215667778e-05
10785,39,0.0008175586441104333
10787,2,4.192608431335556e-05
10789,2,4.192608431335556e-05
10790,2,4.192608431335556e-05
10791,1,2.096304215667778e-05
10800,10,0.00020963042156677778
10801,9,0.0001886673794101
10802,2,4.192608431335556e-05
10803,28,0.0005869651803869778
10804,1,2.096304215667778e-05
10805,9,0.0001886673794101
10806,66,0.0013835607823407333
10807,7,0.00014674129509674444
10808,12,0.0002515565058801333
10809,17,0.0003563717166635222
10810,1,2.096304215667778e-05
10811,4,8.385216862671111e-05
10812,30,0.0006288912647003333
10813,5,0.00010481521078338889
10814,3,6.288912647003333e-05
10815,18,0.0003773347588202
10816,2,4.192608431335556e-05
10817,4,8.385216862671111e-05
10818,3,6.288912647003333e-05
10819,8,0.00016770433725342223
10821,6,0.00012577825294006665
10823,4,8.385216862671111e-05
10826,1,2.096304215667778e-05
10836,31,0.0006498543068570111
10837,25,0.0005240760539169444
10838,8,0.00016770433725342223
10839,81,0.0016980064146908998
10840,5,0.00010481521078338889
10841,23,0.00048214996960358885
10842,118,0.0024736389744879775
10843,17,0.0003563717166635222
10844,24,0.0005031130117602666
10845,59,0.0012368194872439888
10847,10,0.00020963042156677778
10848,165,0.0034589019558518334
10849,11,0.00023059346372345554
10850,45,0.0009433368970505
10851,71,0.0014883759931241221
10852,2,4.192608431335556e-05
10853,16,0.00033540867450684446
10854,79,0.0016560803303775444
10855,2,4.192608431335556e-05
10856,22,0.0004611869274469111
10857,32,0.0006708173490136889
10858,6,0.00012577825294006665
10859,4,8.385216862671111e-05
10860,15,0.00031444563235016664
10862,6,0.00012577825294006665
10863,2,4.192608431335556e-05
10872,1,2.096304215667778e-05
10873,2,4.192608431335556e-05
10875,10,0.00020963042156677778
10876,3,6.288912647003333e-05
10877,2,4.192608431335556e-05
10878,8,0.00016770433725342223
10880,1,2.096304215667778e-05
10881,7,0.00014674129509674444
10884,9,0.0001886673794101
10885,5,0.00010481521078338889
10886,8,0.00016770433725342223
10887,2,4.192608431335556e-05
10888,1,2.096304215667778e-05
10889,3,6.288912647003333e-05
10890,4,8.385216862671111e-05
10893,3,6.288912647003333e-05
10894,1,2.096304215667778e-05
10895,1,2.096304215667778e-05
10896,2,4.192608431335556e-05
10898,2,4.192608431335556e-05
10899,1,2.096304215667778e-05
10901,1,2.096304215667778e-05
10904,1,2.096304215667778e-05
10908,50,0.0010481521078338888
10909,19,0.00039829780097687774
10910,3,6.288912647003333e-05
10911,43,0.0009014108127371445
10912,5,0.00010481521078338889
10913,25,0.0005240760539169444
10914,63,0.0013206716558707
10915,6,0.00012577825294006665
10916,26,0.0005450390960736222
10917,27,0.0005660021382303
10918,5,0.00010481521078338889
10919,8,0.00016770433725342223
10920,70,0.0014674129509674443
10921,9,0.0001886673794101
10922,30,0.0006288912647003333
10923,40,0.0008385216862671111
10924,5,0.00010481521078338889
10925,18,0.0003773347588202
10926,52,0.0010900781921472445
10927,5,0.00010481521078338889
10928,7,0.00014674129509674444
10929,17,0.0003563717166635222
10931,6,0.00012577825294006665
10932,9,0.0001886673794101
10933,1,2.096304215667778e-05
10934,2,4.192608431335556e-05
10935,2,4.192608431335556e-05
10937,1,2.096304215667778e-05
10944,37,0.0007756325597970778
10945,22,0.0004611869274469111
10946,9,0.0001886673794101
10947,70,0.0014674129509674443
10948,12,0.0002515565058801333
10949,19,0.00039829780097687774
10950,63,0.0013206716558707
10951,14,0.0002934825901934889
10952,30,0.0006288912647003333
10953,39,0.0008175586441104333
10954,4,8.385216862671111e-05
10955,10,0.00020963042156677778
10956,55,0.0011529673186172777
10957,11,0.00023059346372345554
10958,39,0.0008175586441104333
10959,65,0.0013625977401840554
10960,5,0.00010481521078338889
10961,16,0.00033540867450684446
10962,83,0.0017399324990042555
10963,11,0.00023059346372345554
10964,22,0.0004611869274469111
10965,22,0.0004611869274469111
10966,6,0.00012577825294006665
10967,3,6.288912647003333e-05
10968,24,0.0005031130117602666
10969,3,6.288912647003333e-05
10970,4,8.385216862671111e-05
10971,12,0.0002515565058801333
10973,4,8.385216862671111e-05
10976,2,4.192608431335556e-05
10980,3,6.288912647003333e-05
10981,14,0.0002934825901934889
10982,1,2.096304215667778e-05
10983,22,0.0004611869274469111
10984,6,0.00012577825294006665
10985,5,0.00010481521078338889
10986,33,0.0006917803911703666
10987,3,6.288912647003333e-05
10988,8,0.00016770433725342223
10989,19,0.00039829780097687774
10990,9,0.0001886673794101
10991,5,0.00010481521078338889
10992,27,0.0005660021382303
10993,2,4.192608431335556e-05
10994,14,0.0002934825901934889
10995,38,0.0007965956019537555
10996,13,0.0002725195480368111
10997,6,0.00012577825294006665
10998,19,0.00039829780097687774
10999,3,6.288912647003333e-05
11000,8,0.00016770433725342223
11001,18,0.0003773347588202
11002,10,0.00020963042156677778
11003,4,8.385216862671111e-05
11004,9,0.0001886673794101
11006,4,8.385216862671111e-05
11007,5,0.00010481521078338889
11016,32,0.0006708173490136889
11017,21,0.0004402238852902333
11018,3,6.288912647003333e-05
11019,37,0.0007756325597970778
11020,15,0.00031444563235016664
11021,17,0.0003563717166635222
11022,42,0.0008804477705804666
11023,32,0.0006708173490136889
11024,39,0.0008175586441104333
11025,12,0.0002515565058801333
11026,4,8.385216862671111e-05
11027,11,0.00023059346372345554
11028,60,0.0012577825294006666
11029,20,0.00041926084313355556
11030,30,0.0006288912647003333
11031,133,0.0027880846068381445
11032,14,0.0002934825901934889
11033,17,0.0003563717166635222
11034,49,0.001027189065677211
11035,25,0.0005240760539169444
11036,9,0.0001886673794101
11037,14,0.0002934825901934889
11038,3,6.288912647003333e-05
11039,14,0.0002934825901934889
11040,4,8.385216862671111e-05
11041,1,2.096304215667778e-05
11042,9,0.0001886673794101
11043,1,2.096304215667778e-05
11052,53,0.001111041234303922
11053,25,0.0005240760539169444
11054,2,4.192608431335556e-05
11055,143,0.0029977150284049223
11056,16,0.00033540867450684446
11057,21,0.0004402238852902333
11058,126,0.0026413433117414
11059,14,0.0002934825901934889
11060,71,0.0014883759931241221
11061,40,0.0008385216862671111
11062,3,6.288912647003333e-05
11063,18,0.0003773347588202
11064,105,0.0022011194264511666
11065,11,0.00023059346372345554
11066,52,0.0010900781921472445
11067,66,0.0013835607823407333
11068,10,0.00020963042156677778
11069,20,0.00041926084313355556
11070,89,0.0018657107519443222
11071,12,0.0002515565058801333
11072,21,0.0004402238852902333
11073,48,0.0010062260235205332
11075,17,0.0003563717166635222
11076,44,0.0009223738548938222
11078,16,0.00033540867450684446
11079,3,6.288912647003333e-05
11081,7,0.00014674129509674444
11088,27,0.0005660021382303
11089,29,0.0006079282225436556
11090,6,0.00012577825294006665
11091,85,0.001781858583317611
11092,17,0.0003563717166635222
11093,22,0.0004611869274469111
11094,81,0.0016980064146908998
11095,11,0.00023059346372345554
11096,28,0.0005869651803869778
11097,34,0.0007127434333270444
11098,6,0.00012577825294006665
11099,18,0.0003773347588202
11100,61,0.0012787455715573444
11101,14,0.0002934825901934889
11102,26,0.0005450390960736222
11103,28,0.0005869651803869778
11104,13,0.0002725195480368111
11105,10,0.00020963042156677778
11106,32,0.0006708173490136889
11107,28,0.0005869651803869778
11108,15,0.00031444563235016664
11109,36,0.0007546695176404
11110,1,2.096304215667778e-05
11111,18,0.0003773347588202
11112,14,0.0002934825901934889
11113,1,2.096304215667778e-05
11114,5,0.00010481521078338889
11115,8,0.00016770433725342223
11117,2,4.192608431335556e-05
11118,1,2.096304215667778e-05
11120,2,4.192608431335556e-05
11124,76,0.001593191203907511
11125,11,0.00023059346372345554
11126,1,2.096304215667778e-05
11127,118,0.0024736389744879775
11128,10,0.00020963042156677778
11129,29,0.0006079282225436556
11130,134,0.002809047648994822
11131,13,0.0002725195480368111
11132,88,0.0018447477097876443
11133,102,0.0021382302999811333
11134,1,2.096304215667778e-05
11135,44,0.0009223738548938222
11136,212,0.004444164937215688
11137,46,0.0009642999392071777
11138,46,0.0009642999392071777
11139,117,0.0024526759323313
11140,29,0.0006079282225436556
11141,41,0.0008594847284237888
11142,88,0.0018447477097876443
11143,15,0.00031444563235016664
11144,21,0.0004402238852902333
11145,72,0.0015093390352808
11146,6,0.00012577825294006665
11147,57,0.0011948934029306333
11148,30,0.0006288912647003333
11149,8,0.00016770433725342223
11150,2,4.192608431335556e-05
11151,8,0.00016770433725342223
11153,2,4.192608431335556e-05
11160,43,0.0009014108127371445
11161,22,0.0004611869274469111
11162,14,0.0002934825901934889
11163,87,0.0018237846676309665
11164,14,0.0002934825901934889
11165,16,0.00033540867450684446
11166,87,0.0018237846676309665
11167,25,0.0005240760539169444
11168,64,0.0013416346980273778
11169,25,0.0005240760539169444
11170,8,0.00016770433725342223
11171,12,0.0002515565058801333
11172,69,0.0014464499088107667
11173,4,8.385216862671111e-05
11174,51,0.0010691151499905667
11175,50,0.0010481521078338888
11176,3,6.288912647003333e-05
11177,21,0.0004402238852902333
11178,66,0.0013835607823407333
11179,4,8.385216862671111e-05
11180,7,0.00014674129509674444
11181,39,0.0008175586441104333
11182,11,0.00023059346372345554
11183,12,0.0002515565058801333
11184,19,0.00039829780097687774
11185,1,2.096304215667778e-05
11186,8,0.00016770433725342223
11187,9,0.0001886673794101
11188,5,0.00010481521078338889
11189,1,2.096304215667778e-05
11191,1,2.096304215667778e-05
11196,83,0.0017399324990042555
11197,100,0.0020963042156677777
11198,16,0.00033540867450684446
11199,84,0.0017608955411609333
11200,43,0.0009014108127371445
11201,53,0.001111041234303922
11202,224,0.004695721443095822
11203,36,0.0007546695176404
11204,23,0.00048214996960358885
11205,113,0.0023688237637045887
11206,21,0.0004402238852902333
11207,38,0.0007965956019537555
11208,117,0.0024526759323313
11209,53,0.001111041234303922
11210,78,0.0016351172882208666
11211,108,0.0022640085529212
11212,35,0.0007337064754837222
11213,33,0.0006917803911703666
11214,170,0.003563717166635222
11215,10,0.00020963042156677778
11216,24,0.0005031130117602666
11217,101,0.0021172672578244553
11218,12,0.0002515565058801333
11219,22,0.0004611869274469111
11220,35,0.0007337064754837222
11221,10,0.00020963042156677778
11222,10,0.00020963042156677778
11224,2,4.192608431335556e-05
11225,6,0.00012577825294006665
11226,1,2.096304215667778e-05
11230,1,2.096304215667778e-05
11233,2,4.192608431335556e-05
11235,1,2.096304215667778e-05
11236,1,2.096304215667778e-05
11239,1,2.096304215667778e-05
11249,1,2.096304215667778e-05
11268,1,2.096304215667778e-05
11269,2,4.192608431335556e-05
11275,3,6.288912647003333e-05
11293,1,2.096304215667778e-05
11305,1,2.096304215667778e-05
11310,1,2.096304215667778e-05
11344,1,2.096304215667778e-05
11377,1,2.096304215667778e-05
11382,2,4.192608431335556e-05
11415,1,2.096304215667778e-05
11455,1,2.096304215667778e-05
11489,1,2.096304215667778e-05
11490,1,2.096304215667778e-05
11511,1,2.096304215667778e-05
11562,1,2.096304215667778e-05
11592,1,2.096304215667778e-05
11595,1,2.096304215667778e-05
11598,2,4.192608431335556e-05
11628,1,2.096304215667778e-05
11631,1,2.096304215667778e-05
11670,2,4.192608431335556e-05
11686,1,2.096304215667778e-05
11696,1,2.096304215667778e-05
11701,1,2.096304215667778e-05
11703,1,2.096304215667778e-05
11737,1,2.096304215667778e-05
11742,1,2.096304215667778e-05
11773,1,2.096304215667778e-05
11775,1,2.096304215667778e-05
11776,1,2.096304215667778e-05
11778,1,2.096304215667778e-05
11811,1,2.096304215667778e-05
11816,1,2.096304215667778e-05
11845,2,4.192608431335556e-05
11846,1,2.096304215667778e-05
11848,2,4.192608431335556e-05
11851,1,2.096304215667778e-05
11880,1,2.096304215667778e-05
11883,2,4.192608431335556e-05
11893,1,2.096304215667778e-05
11899,1,2.096304215667778e-05
11910,1,2.096304215667778e-05
11925,1,2.096304215667778e-05
11952,1,2.096304215667778e-05
11953,2,4.192608431335556e-05
11958,1,2.096304215667778e-05
11987,1,2.096304215667778e-05
11989,4,8.385216862671111e-05
12025,5,0.00010481521078338889
12026,1,2.096304215667778e-05
12031,1,2.096304215667778e-05
12060,2,4.192608431335556e-05
12061,1,2.096304215667778e-05
12063,4,8.385216862671111e-05
12066,1,2.096304215667778e-05
12072,2,4.192608431335556e-05
12097,3,6.288912647003333e-05
12115,1,2.096304215667778e-05
12126,1,2.096304215667778e-05
12132,4,8.385216862671111e-05
12133,2,4.192608431335556e-05
12139,1,2.096304215667778e-05
12143,1,2.096304215667778e-05
12144,1,2.096304215667778e-05
12168,53,0.001111041234303922
12169,66,0.0013835607823407333
12170,11,0.00023059346372345554
12171,38,0.0007965956019537555
12172,22,0.0004611869274469111
12173,10,0.00020963042156677778
12174,68,0.0014254868666540889
12175,19,0.00039829780097687774
12176,3,6.288912647003333e-05
12177,20,0.00041926084313355556
12178,5,0.00010481521078338889
12179,2,4.192608431335556e-05
12180,83,0.0017399324990042555
12181,40,0.0008385216862671111
12182,3,6.288912647003333e-05
12183,28,0.0005869651803869778
12184,19,0.00039829780097687774
12185,6,0.00012577825294006665
12186,35,0.0007337064754837222
12187,7,0.00014674129509674444
12188,1,2.096304215667778e-05
12189,27,0.0005660021382303
12190,4,8.385216862671111e-05
12191,1,2.096304215667778e-05
12192,16,0.00033540867450684446
12193,4,8.385216862671111e-05
12195,5,0.00010481521078338889
12196,3,6.288912647003333e-05
12204,19,0.00039829780097687774
12205,26,0.0005450390960736222
12206,12,0.0002515565058801333
12207,34,0.0007127434333270444
12208,23,0.00048214996960358885
12209,5,0.00010481521078338889
12210,27,0.0005660021382303
12211,19,0.00039829780097687774
12212,3,6.288912647003333e-05
12213,13,0.0002725195480368111
12214,9,0.0001886673794101
12215,1,2.096304215667778e-05
12216,63,0.0013206716558707
12217,14,0.0002934825901934889
12219,32,0.0006708173490136889
12220,16,0.00033540867450684446
12221,2,4.192608431335556e-05
12222,31,0.0006498543068570111
12223,3,6.288912647003333e-05
12224,2,4.192608431335556e-05
12225,17,0.0003563717166635222
12226,9,0.0001886673794101
12227,1,2.096304215667778e-05
12228,9,0.0001886673794101
12229,1,2.096304215667778e-05
12231,2,4.192608431335556e-05
12234,1,2.096304215667778e-05
12238,1,2.096304215667778e-05
12239,1,2.096304215667778e-05
12240,21,0.0004402238852902333
12241,20,0.00041926084313355556
12242,7,0.00014674129509674444
12243,18,0.0003773347588202
12244,12,0.0002515565058801333
12245,9,0.0001886673794101
12246,30,0.0006288912647003333
12247,3,6.288912647003333e-05
12248,3,6.288912647003333e-05
12249,14,0.0002934825901934889
12250,5,0.00010481521078338889
12252,40,0.0008385216862671111
12253,11,0.00023059346372345554
12254,2,4.192608431335556e-05
12255,20,0.00041926084313355556
12256,4,8.385216862671111e-05
12258,14,0.0002934825901934889
12259,6,0.00012577825294006665
12261,25,0.0005240760539169444
12262,1,2.096304215667778e-05
12264,9,0.0001886673794101
12265,1,2.096304215667778e-05
12267,1,2.096304215667778e-05
12270,3,6.288912647003333e-05
12276,19,0.00039829780097687774
12277,47,0.0009852629813638556
12278,7,0.00014674129509674444
12279,23,0.00048214996960358885
12280,14,0.0002934825901934889
12281,4,8.385216862671111e-05
12282,39,0.0008175586441104333
12283,2,4.192608431335556e-05
12284,4,8.385216862671111e-05
12285,20,0.00041926084313355556
12286,2,4.192608431335556e-05
12288,29,0.0006079282225436556
12289,7,0.00014674129509674444
12290,10,0.00020963042156677778
12291,35,0.0007337064754837222
12292,2,4.192608431335556e-05
12293,1,2.096304215667778e-05
12294,8,0.00016770433725342223
12295,3,6.288912647003333e-05
12296,2,4.192608431335556e-05
12297,11,0.00023059346372345554
12298,13,0.0002725195480368111
12300,5,0.00010481521078338889
12303,1,2.096304215667778e-05
12304,1,2.096304215667778e-05
12312,21,0.0004402238852902333
12313,23,0.00048214996960358885
12314,5,0.00010481521078338889
12315,45,0.0009433368970505
12316,13,0.0002725195480368111
12317,1,2.096304215667778e-05
12318,58,0.0012158564450873112
12319,25,0.0005240760539169444
12320,6,0.00012577825294006665
12321,33,0.0006917803911703666
12322,4,8.385216862671111e-05
12323,1,2.096304215667778e-05
12324,42,0.0008804477705804666
12325,20,0.00041926084313355556
12326,6,0.00012577825294006665
12327,60,0.0012577825294006666
12328,4,8.385216862671111e-05
12329,6,0.00012577825294006665
12330,57,0.0011948934029306333
12331,7,0.00014674129509674444
12332,5,0.00010481521078338889
12333,31,0.0006498543068570111
12334,3,6.288912647003333e-05
12335,1,2.096304215667778e-05
12336,10,0.00020963042156677778
12337,3,6.288912647003333e-05
12339,2,4.192608431335556e-05
12348,13,0.0002725195480368111
12349,10,0.00020963042156677778
12350,2,4.192608431335556e-05
12351,17,0.0003563717166635222
12352,5,0.00010481521078338889
12353,3,6.288912647003333e-05
12354,32,0.0006708173490136889
12355,2,4.192608431335556e-05
12356,1,2.096304215667778e-05
12357,7,0.00014674129509674444
12358,3,6.288912647003333e-05
12359,2,4.192608431335556e-05
12360,65,0.0013625977401840554
12361,1,2.096304215667778e-05
12362,2,4.192608431335556e-05
12363,7,0.00014674129509674444
12364,6,0.00012577825294006665
12366,6,0.00012577825294006665
12367,5,0.00010481521078338889
12369,5,0.00010481521078338889
12372,6,0.00012577825294006665
12377,1,2.096304215667778e-05
12384,11,0.00023059346372345554
12385,18,0.0003773347588202
12386,12,0.0002515565058801333
12387,10,0.00020963042156677778
12388,19,0.00039829780097687774
12389,4,8.385216862671111e-05
12390,14,0.0002934825901934889
12391,5,0.00010481521078338889
12392,3,6.288912647003333e-05
12393,1,2.096304215667778e-05
12394,7,0.00014674129509674444
12396,11,0.00023059346372345554
12397,12,0.0002515565058801333
12399,5,0.00010481521078338889
12400,1,2.096304215667778e-05
12401,2,4.192608431335556e-05
12402,3,6.288912647003333e-05
12404,1,2.096304215667778e-05
12405,3,6.288912647003333e-05
12406,4,8.385216862671111e-05
12408,3,6.288912647003333e-05
12438,1,2.096304215667778e-05
12456,5,0.00010481521078338889
12457,13,0.0002725195480368111
12458,4,8.385216862671111e-05
12459,10,0.00020963042156677778
12460,9,0.0001886673794101
12461,2,4.192608431335556e-05
12462,17,0.0003563717166635222
12463,6,0.00012577825294006665
12464,1,2.096304215667778e-05
12465,13,0.0002725195480368111
12466,3,6.288912647003333e-05
12468,15,0.00031444563235016664
12469,7,0.00014674129509674444
12470,6,0.00012577825294006665
12471,5,0.00010481521078338889
12472,8,0.00016770433725342223
12474,8,0.00016770433725342223
12475,8,0.00016770433725342223
12477,9,0.0001886673794101
12480,2,4.192608431335556e-05
12492,14,0.0002934825901934889
12493,19,0.00039829780097687774
12494,5,0.00010481521078338889
12495,8,0.00016770433725342223
12496,13,0.0002725195480368111
12497,1,2.096304215667778e-05
12498,18,0.0003773347588202
12499,8,0.00016770433725342223
12500,2,4.192608431335556e-05
12501,17,0.0003563717166635222
12504,28,0.0005869651803869778
12505,4,8.385216862671111e-05
12507,11,0.00023059346372345554
12510,4,8.385216862671111e-05
12513,5,0.00010481521078338889
12528,64,0.0013416346980273778
12529,38,0.0007965956019537555
12530,6,0.00012577825294006665
12531,49,0.001027189065677211
12532,7,0.00014674129509674444
12533,8,0.00016770433725342223
12534,82,0.0017189694568475777
12535,26,0.0005450390960736222
12536,6,0.00012577825294006665
12537,34,0.0007127434333270444
12538,11,0.00023059346372345554
12539,6,0.00012577825294006665
12540,143,0.0029977150284049223
12541,17,0.0003563717166635222
12542,2,4.192608431335556e-05
12543,37,0.0007756325597970778
12544,3,6.288912647003333e-05
12545,8,0.00016770433725342223
12546,54,0.0011320042764606
12547,8,0.00016770433725342223
12548,4,8.385216862671111e-05
12549,44,0.0009223738548938222
12550,4,8.385216862671111e-05
12551,1,2.096304215667778e-05
12552,10,0.00020963042156677778
12553,5,0.00010481521078338889
12555,4,8.385216862671111e-05
12564,11,0.00023059346372345554
12565,16,0.00033540867450684446
12566,8,0.00016770433725342223
12567,23,0.00048214996960358885
12568,16,0.00033540867450684446
12569,5,0.00010481521078338889
12570,28,0.0005869651803869778
12571,13,0.0002725195480368111
12572,2,4.192608431335556e-05
12573,7,0.00014674129509674444
12574,1,2.096304215667778e-05
12575,3,6.288912647003333e-05
12576,15,0.00031444563235016664
12577,2,4.192608431335556e-05
12579,20,0.00041926084313355556
12580,1,2.096304215667778e-05
12582,19,0.00039829780097687774
12583,1,2.096304215667778e-05
12585,15,0.00031444563235016664
12586,2,4.192608431335556e-05
