token_id,count,probability
10997,5,0.00010481521078338889
10998,18,0.0003773347588202
10999,4,8.385216862671111e-05
11000,16,0.00033540867450684446
11001,22,0.0004611869274469111
11002,7,0.00014674129509674444
11003,14,0.0002934825901934889
11004,12,0.0002515565058801333
11005,7,0.00014674129509674444
11006,3,6.288912647003333e-05
11007,4,8.385216862671111e-05
11008,3,6.288912647003333e-05
11009,1,2.096304215667778e-05
11010,1,2.096304215667778e-05
11012,1,2.096304215667778e-05
11016,33,0.0006917803911703666
11017,33,0.0006917803911703666
11018,14,0.0002934825901934889
11019,38,0.0007965956019537555
11020,22,0.0004611869274469111
11021,18,0.0003773347588202
11022,60,0.0012577825294006666
11023,25,0.0005240760539169444
11024,26,0.0005450390960736222
11025,27,0.0005660021382303
11026,9,0.0001886673794101
11027,11,0.00023059346372345554
11028,48,0.0010062260235205332
11029,19,0.00039829780097687774
11030,36,0.0007546695176404
11031,40,0.0008385216862671111
11032,10,0.00020963042156677778
11033,23,0.00048214996960358885
11034,48,0.0010062260235205332
11035,8,0.00016770433725342223
11036,30,0.0006288912647003333
11037,39,0.0008175586441104333
11038,4,8.385216862671111e-05
11039,19,0.00039829780097687774
11040,17,0.0003563717166635222
11041,8,0.00016770433725342223
11042,5,0.00010481521078338889
11043,12,0.0002515565058801333
11044,2,4.192608431335556e-05
11045,3,6.288912647003333e-05
11052,60,0.0012577825294006666
11053,56,0.0011739303607739555
11054,9,0.0001886673794101
11055,82,0.0017189694568475777
11056,45,0.0009433368970505
11057,44,0.0009223738548938222
11058,149,0.0031234932813449887
11059,30,0.0006288912647003333
11060,66,0.0013835607823407333
11061,53,0.001111041234303922
11062,11,0.00023059346372345554
11063,27,0.0005660021382303
11064,147,0.003081567197031633
11065,26,0.0005450390960736222
11066,45,0.0009433368970505
11067,107,0.002243045510764522
11068,16,0.00033540867450684446
11069,39,0.0008175586441104333
11070,118,0.0024736389744879775
11071,17,0.0003563717166635222
11072,50,0.0010481521078338888
11073,102,0.0021382302999811333
11074,18,0.0003773347588202
11075,37,0.0007756325597970778
11076,52,0.0010900781921472445
11077,12,0.0002515565058801333
11078,19,0.00039829780097687774
11079,29,0.0006079282225436556
11080,3,6.288912647003333e-05
11081,9,0.0001886673794101
11082,5,0.00010481521078338889
11084,2,4.192608431335556e-05
11085,1,2.096304215667778e-05
11088,38,0.0007965956019537555
11089,33,0.0006917803911703666
11090,5,0.00010481521078338889
11091,54,0.0011320042764606
11092,22,0.0004611869274469111
11093,23,0.00048214996960358885
11094,79,0.0016560803303775444
11095,31,0.0006498543068570111
11096,41,0.0008594847284237888
11097,34,0.0007127434333270444
11098,13,0.0002725195480368111
11099,14,0.0002934825901934889
11100,88,0.0018447477097876443
11101,19,0.00039829780097687774
11102,42,0.0008804477705804666
11103,44,0.0009223738548938222
11104,17,0.0003563717166635222
11105,20,0.00041926084313355556
11106,56,0.0011739303607739555
11107,24,0.0005031130117602666
11108,27,0.0005660021382303
11109,50,0.0010481521078338888
11110,14,0.0002934825901934889
11111,38,0.0007965956019537555
11112,30,0.0006288912647003333
11113,6,0.00012577825294006665
11114,18,0.0003773347588202
11115,17,0.0003563717166635222
11116,3,6.288912647003333e-05
11117,9,0.0001886673794101
11118,1,2.096304215667778e-05
11124,73,0.0015303020774374777
11125,35,0.0007337064754837222
11126,9,0.0001886673794101
11127,91,0.0019076368362576778
11128,20,0.00041926084313355556
11129,39,0.0008175586441104333
11130,151,0.0031654193656583444
11131,29,0.0006079282225436556
11132,73,0.0015303020774374777
11133,67,0.001404523824497411
11134,15,0.00031444563235016664
11135,25,0.0005240760539169444
11136,171,0.0035846802087919
11137,41,0.0008594847284237888
11138,59,0.0012368194872439888
11139,129,0.0027042324382114333
11140,15,0.00031444563235016664
11141,53,0.001111041234303922
11142,123,0.0025784541852713664
11143,26,0.0005450390960736222
11144,59,0.0012368194872439888
11145,103,0.002159193342137811
11146,16,0.00033540867450684446
11147,61,0.0012787455715573444
11148,53,0.001111041234303922
11149,14,0.0002934825901934889
11150,33,0.0006917803911703666
11151,18,0.0003773347588202
11152,4,8.385216862671111e-05
11153,15,0.00031444563235016664
11154,5,0.00010481521078338889
11155,1,2.096304215667778e-05
11160,32,0.0006708173490136889
11161,54,0.0011320042764606
11162,3,6.288912647003333e-05
11163,51,0.0010691151499905667
11164,32,0.0006708173490136889
11165,31,0.0006498543068570111
11166,90,0.001886673794101
11167,25,0.0005240760539169444
11168,41,0.0008594847284237888
11169,28,0.0005869651803869778
11170,6,0.00012577825294006665
11171,14,0.0002934825901934889
11172,75,0.0015722281617508334
11173,22,0.0004611869274469111
11174,46,0.0009642999392071777
11175,57,0.0011948934029306333
11176,12,0.0002515565058801333
11177,28,0.0005869651803869778
11178,64,0.0013416346980273778
11179,13,0.0002725195480368111
11180,32,0.0006708173490136889
11181,68,0.0014254868666540889
11182,11,0.00023059346372345554
11183,40,0.0008385216862671111
11184,35,0.0007337064754837222
11185,11,0.00023059346372345554
11186,16,0.00033540867450684446
11187,6,0.00012577825294006665
11188,9,0.0001886673794101
11189,5,0.00010481521078338889
11190,1,2.096304215667778e-05
11196,77,0.0016141542460641888
11197,83,0.0017399324990042555
11198,9,0.0001886673794101
11199,97,0.0020334150891977445
11200,60,0.0012577825294006666
11201,49,0.001027189065677211
11202,136,0.0028509737333081778
11203,94,0.0019705259627277112
11204,74,0.0015512651195941556
11205,70,0.0014674129509674443
11206,44,0.0009223738548938222
11207,32,0.0006708173490136889
11208,165,0.0034589019558518334
11209,86,0.001802821625474289
11210,72,0.0015093390352808
11211,118,0.0024736389744879775
11212,39,0.0008175586441104333
11213,60,0.0012577825294006666
11214,123,0.0025784541852713664
11215,67,0.001404523824497411
11216,47,0.0009852629813638556
11217,79,0.0016560803303775444
11218,36,0.0007546695176404
11219,46,0.0009642999392071777
11220,65,0.0013625977401840554
11221,22,0.0004611869274469111
11222,23,0.00048214996960358885
11223,14,0.0002934825901934889
11224,6,0.00012577825294006665
11225,18,0.0003773347588202
11226,7,0.00014674129509674444
11228,2,4.192608431335556e-05
11235,3,6.288912647003333e-05
11236,1,2.096304215667778e-05
11238,3,6.288912647003333e-05
11239,2,4.192608431335556e-05
11244,3,6.288912647003333e-05
11245,1,2.096304215667778e-05
11247,3,6.288912647003333e-05
11250,3,6.288912647003333e-05
11251,1,2.096304215667778e-05
11253,2,4.192608431335556e-05
11259,2,4.192608431335556e-05
11271,2,4.192608431335556e-05
11274,3,6.288912647003333e-05
11277,2,4.192608431335556e-05
11280,1,2.096304215667778e-05
11283,2,4.192608431335556e-05
11284,2,4.192608431335556e-05
11286,4,8.385216862671111e-05
11289,1,2.096304215667778e-05
11290,1,2.096304215667778e-05
11292,1,2.096304215667778e-05
11295,2,4.192608431335556e-05
11301,2,4.192608431335556e-05
11305,1,2.096304215667778e-05
11307,1,2.096304215667778e-05
11308,1,2.096304215667778e-05
11310,3,6.288912647003333e-05
11311,1,2.096304215667778e-05
11319,2,4.192608431335556e-05
11320,2,4.192608431335556e-05
11325,4,8.385216862671111e-05
11328,2,4.192608431335556e-05
11344,1,2.096304215667778e-05
11346,1,2.096304215667778e-05
11349,1,2.096304215667778e-05
11352,1,2.096304215667778e-05
11353,1,2.096304215667778e-05
11355,1,2.096304215667778e-05
11358,2,4.192608431335556e-05
11367,1,2.096304215667778e-05
11376,1,2.096304215667778e-05
11379,1,2.096304215667778e-05
11380,1,2.096304215667778e-05
11382,1,2.096304215667778e-05
11383,1,2.096304215667778e-05
11385,1,2.096304215667778e-05
11386,1,2.096304215667778e-05
11388,5,0.00010481521078338889
11391,6,0.00012577825294006665
11392,1,2.096304215667778e-05
11394,4,8.385216862671111e-05
11397,2,4.192608431335556e-05
11398,2,4.192608431335556e-05
11400,1,2.096304215667778e-05
11403,1,2.096304215667778e-05
11404,1,2.096304215667778e-05
11406,1,2.096304215667778e-05
11427,2,4.192608431335556e-05
11431,1,2.096304215667778e-05
11436,1,2.096304215667778e-05
11437,1,2.096304215667778e-05
11439,1,2.096304215667778e-05
11460,1,2.096304215667778e-05
11463,2,4.192608431335556e-05
11466,2,4.192608431335556e-05
11469,1,2.096304215667778e-05
11475,1,2.096304215667778e-05
11520,1,2.096304215667778e-05
11526,2,4.192608431335556e-05
11532,1,2.096304215667778e-05
11533,1,2.096304215667778e-05
11538,1,2.096304215667778e-05
11541,3,6.288912647003333e-05
11544,1,2.096304215667778e-05
11568,1,2.096304215667778e-05
11574,1,2.096304215667778e-05
11592,4,8.385216862671111e-05
11593,1,2.096304215667778e-05
11595,5,0.00010481521078338889
11598,10,0.00020963042156677778
11599,2,4.192608431335556e-05
11601,3,6.288912647003333e-05
11602,1,2.096304215667778e-05
11604,9,0.0001886673794101
11605,1,2.096304215667778e-05
11607,8,0.00016770433725342223
11608,2,4.192608431335556e-05
11610,7,0.00014674129509674444
11611,1,2.096304215667778e-05
11613,6,0.00012577825294006665
11616,4,8.385216862671111e-05
11625,3,6.288912647003333e-05
11628,1,2.096304215667778e-05
11631,1,2.096304215667778e-05
11638,1,2.096304215667778e-05
11640,1,2.096304215667778e-05
11646,1,2.096304215667778e-05
11647,1,2.096304215667778e-05
11649,1,2.096304215667778e-05
11670,4,8.385216862671111e-05
11676,1,2.096304215667778e-05
11679,1,2.096304215667778e-05
11682,1,2.096304215667778e-05
11689,1,2.096304215667778e-05
11703,2,4.192608431335556e-05
11704,1,2.096304215667778e-05
11709,1,2.096304215667778e-05
11712,2,4.192608431335556e-05
11715,1,2.096304215667778e-05
11718,1,2.096304215667778e-05
11727,1,2.096304215667778e-05
11739,1,2.096304215667778e-05
11740,1,2.096304215667778e-05
11742,1,2.096304215667778e-05
11745,2,4.192608431335556e-05
11751,1,2.096304215667778e-05
11754,1,2.096304215667778e-05
11757,1,2.096304215667778e-05
11772,1,2.096304215667778e-05
11773,1,2.096304215667778e-05
11775,5,0.00010481521078338889
11776,1,2.096304215667778e-05
11778,3,6.288912647003333e-05
11779,2,4.192608431335556e-05
11781,1,2.096304215667778e-05
11784,3,6.288912647003333e-05
11785,1,2.096304215667778e-05
11787,4,8.385216862671111e-05
11790,2,4.192608431335556e-05
11791,1,2.096304215667778e-05
11793,3,6.288912647003333e-05
11796,4,8.385216862671111e-05
11802,1,2.096304215667778e-05
11805,2,4.192608431335556e-05
11815,1,2.096304215667778e-05
11820,1,2.096304215667778e-05
11821,2,4.192608431335556e-05
11835,1,2.096304215667778e-05
11847,3,6.288912647003333e-05
11850,1,2.096304215667778e-05
11851,2,4.192608431335556e-05
11859,1,2.096304215667778e-05
11860,3,6.288912647003333e-05
11862,2,4.192608431335556e-05
11865,1,2.096304215667778e-05
11886,3,6.288912647003333e-05
11892,5,0.00010481521078338889
11895,5,0.00010481521078338889
11896,2,4.192608431335556e-05
11898,1,2.096304215667778e-05
11899,2,4.192608431335556e-05
11901,1,2.096304215667778e-05
11902,1,2.096304215667778e-05
11904,1,2.096304215667778e-05
11905,1,2.096304215667778e-05
11907,1,2.096304215667778e-05
11913,2,4.192608431335556e-05
11922,1,2.096304215667778e-05
11925,1,2.096304215667778e-05
11935,1,2.096304215667778e-05
11941,1,2.096304215667778e-05
11943,1,2.096304215667778e-05
11955,1,2.096304215667778e-05
11956,1,2.096304215667778e-05
11958,2,4.192608431335556e-05
11959,1,2.096304215667778e-05
11964,2,4.192608431335556e-05
11967,1,2.096304215667778e-05
11970,2,4.192608431335556e-05
11977,2,4.192608431335556e-05
11991,4,8.385216862671111e-05
11994,5,0.00010481521078338889
11995,2,4.192608431335556e-05
11997,2,4.192608431335556e-05
11998,1,2.096304215667778e-05
12000,5,0.00010481521078338889
12001,2,4.192608431335556e-05
12003,4,8.385216862671111e-05
12004,1,2.096304215667778e-05
12006,5,0.00010481521078338889
12007,1,2.096304215667778e-05
12009,3,6.288912647003333e-05
12010,2,4.192608431335556e-05
12012,2,4.192608431335556e-05
12013,2,4.192608431335556e-05
12015,1,2.096304215667778e-05
12025,1,2.096304215667778e-05
12027,1,2.096304215667778e-05
12028,1,2.096304215667778e-05
12030,2,4.192608431335556e-05
12031,1,2.096304215667778e-05
12036,1,2.096304215667778e-05
12039,2,4.192608431335556e-05
12042,2,4.192608431335556e-05
12043,2,4.192608431335556e-05
12045,2,4.192608431335556e-05
12048,1,2.096304215667778e-05
12051,2,4.192608431335556e-05
12063,4,8.385216862671111e-05
12064,1,2.096304215667778e-05
12066,5,0.00010481521078338889
12067,3,6.288912647003333e-05
12069,2,4.192608431335556e-05
12072,7,0.00014674129509674444
12073,2,4.192608431335556e-05
12075,3,6.288912647003333e-05
12078,6,0.00012577825294006665
12079,2,4.192608431335556e-05
12081,5,0.00010481521078338889
12082,7,0.00014674129509674444
12084,1,2.096304215667778e-05
12085,2,4.192608431335556e-05
12087,2,4.192608431335556e-05
12088,2,4.192608431335556e-05
12090,1,2.096304215667778e-05
12093,1,2.096304215667778e-05
12096,1,2.096304215667778e-05
12099,1,2.096304215667778e-05
12102,4,8.385216862671111e-05
12103,2,4.192608431335556e-05
12105,1,2.096304215667778e-05
12108,5,0.00010481521078338889
12111,2,4.192608431335556e-05
12112,1,2.096304215667778e-05
12114,4,8.385216862671111e-05
12117,3,6.288912647003333e-05
12120,2,4.192608431335556e-05
12130,1,2.096304215667778e-05
12133,1,2.096304215667778e-05
12135,2,4.192608431335556e-05
12136,3,6.288912647003333e-05
12138,5,0.00010481521078338889
12139,3,6.288912647003333e-05
12141,3,6.288912647003333e-05
12142,2,4.192608431335556e-05
12144,4,8.385216862671111e-05
12145,6,0.00012577825294006665
12147,4,8.385216862671111e-05
12148,4,8.385216862671111e-05
12150,6,0.00012577825294006665
12153,5,0.00010481521078338889
12154,2,4.192608431335556e-05
12156,7,0.00014674129509674444
12157,1,2.096304215667778e-05
12159,2,4.192608431335556e-05
12168,24,0.0005031130117602666
12169,49,0.001027189065677211
12170,7,0.00014674129509674444
12171,47,0.0009852629813638556
12172,13,0.0002725195480368111
12173,9,0.0001886673794101
12174,68,0.0014254868666540889
12175,15,0.00031444563235016664
12176,5,0.00010481521078338889
12177,21,0.0004402238852902333
12178,4,8.385216862671111e-05
12179,3,6.288912647003333e-05
12180,59,0.0012368194872439888
12181,14,0.0002934825901934889
12182,12,0.0002515565058801333
12183,43,0.0009014108127371445
12184,11,0.00023059346372345554
12185,4,8.385216862671111e-05
12186,53,0.001111041234303922
12187,14,0.0002934825901934889
12188,3,6.288912647003333e-05
12189,44,0.0009223738548938222
12190,11,0.00023059346372345554
12191,4,8.385216862671111e-05
12192,25,0.0005240760539169444
12193,4,8.385216862671111e-05
12194,5,0.00010481521078338889
12195,6,0.00012577825294006665
12196,3,6.288912647003333e-05
12198,2,4.192608431335556e-05
12199,1,2.096304215667778e-05
12200,1,2.096304215667778e-05
12204,31,0.0006498543068570111
12205,24,0.0005031130117602666
12206,6,0.00012577825294006665
12207,22,0.0004611869274469111
12208,9,0.0001886673794101
12209,4,8.385216862671111e-05
12210,44,0.0009223738548938222
12211,8,0.00016770433725342223
12212,8,0.00016770433725342223
12213,20,0.00041926084313355556
12214,2,4.192608431335556e-05
12215,1,2.096304215667778e-05
12216,47,0.0009852629813638556
12217,9,0.0001886673794101
12218,3,6.288912647003333e-05
12219,20,0.00041926084313355556
12220,13,0.0002725195480368111
12221,1,2.096304215667778e-05
12222,30,0.0006288912647003333
12223,6,0.00012577825294006665
12224,3,6.288912647003333e-05
12225,27,0.0005660021382303
12226,6,0.00012577825294006665
12227,5,0.00010481521078338889
12228,13,0.0002725195480368111
12229,4,8.385216862671111e-05
12230,2,4.192608431335556e-05
12231,4,8.385216862671111e-05
12232,1,2.096304215667778e-05
12233,1,2.096304215667778e-05
12234,1,2.096304215667778e-05
12240,20,0.00041926084313355556
12241,17,0.0003563717166635222
12242,8,0.00016770433725342223
12243,22,0.0004611869274469111
12244,11,0.00023059346372345554
12245,3,6.288912647003333e-05
12246,30,0.0006288912647003333
12247,11,0.00023059346372345554
12248,4,8.385216862671111e-05
12249,9,0.0001886673794101
12250,3,6.288912647003333e-05
12251,1,2.096304215667778e-05
12252,28,0.0005869651803869778
12253,10,0.00020963042156677778
12254,6,0.00012577825294006665
12255,23,0.00048214996960358885
12256,5,0.00010481521078338889
12257,4,8.385216862671111e-05
12258,23,0.00048214996960358885
12259,7,0.00014674129509674444
12260,3,6.288912647003333e-05
12261,17,0.0003563717166635222
12262,5,0.00010481521078338889
12263,2,4.192608431335556e-05
12264,13,0.0002725195480368111
12265,6,0.00012577825294006665
12266,1,2.096304215667778e-05
12267,2,4.192608431335556e-05
12269,1,2.096304215667778e-05
12270,2,4.192608431335556e-05
12276,19,0.00039829780097687774
12277,6,0.00012577825294006665
12278,2,4.192608431335556e-05
12279,14,0.0002934825901934889
12280,9,0.0001886673794101
12281,3,6.288912647003333e-05
12282,15,0.00031444563235016664
12283,7,0.00014674129509674444
12284,6,0.00012577825294006665
12285,12,0.0002515565058801333
12286,4,8.385216862671111e-05
12287,3,6.288912647003333e-05
12288,13,0.0002725195480368111
12289,2,4.192608431335556e-05
12290,4,8.385216862671111e-05
12291,11,0.00023059346372345554
12292,7,0.00014674129509674444
12293,1,2.096304215667778e-05
12294,10,0.00020963042156677778
12295,6,0.00012577825294006665
12296,5,0.00010481521078338889
12297,14,0.0002934825901934889
12298,6,0.00012577825294006665
12300,8,0.00016770433725342223
12301,4,8.385216862671111e-05
12302,3,6.288912647003333e-05
12303,5,0.00010481521078338889
12307,1,2.096304215667778e-05
12308,1,2.096304215667778e-05
12312,31,0.0006498543068570111
12313,24,0.0005031130117602666
12314,7,0.00014674129509674444
12315,30,0.0006288912647003333
12316,11,0.00023059346372345554
12317,7,0.00014674129509674444
12318,45,0.0009433368970505
12319,15,0.00031444563235016664
12320,10,0.00020963042156677778
12321,19,0.00039829780097687774
12322,8,0.00016770433725342223
12323,3,6.288912647003333e-05
12324,43,0.0009014108127371445
12325,19,0.00039829780097687774
12326,9,0.0001886673794101
12327,27,0.0005660021382303
12328,12,0.0002515565058801333
12329,8,0.00016770433725342223
12330,37,0.0007756325597970778
12331,14,0.0002934825901934889
12332,5,0.00010481521078338889
12333,21,0.0004402238852902333
12334,5,0.00010481521078338889
12335,6,0.00012577825294006665
12336,16,0.00033540867450684446
12337,12,0.0002515565058801333
12338,1,2.096304215667778e-05
12339,9,0.0001886673794101
12340,5,0.00010481521078338889
12342,2,4.192608431335556e-05
12344,1,2.096304215667778e-05
12348,8,0.00016770433725342223
12349,18,0.0003773347588202
12350,8,0.00016770433725342223
12351,12,0.0002515565058801333
12352,6,0.00012577825294006665
12353,5,0.00010481521078338889
12354,7,0.00014674129509674444
12355,8,0.00016770433725342223
12356,2,4.192608431335556e-05
12357,5,0.00010481521078338889
12358,4,8.385216862671111e-05
12359,1,2.096304215667778e-05
12360,21,0.0004402238852902333
12361,7,0.00014674129509674444
12362,9,0.0001886673794101
12363,7,0.00014674129509674444
12364,4,8.385216862671111e-05
12365,3,6.288912647003333e-05
12366,16,0.00033540867450684446
12367,8,0.00016770433725342223
12368,2,4.192608431335556e-05
12369,11,0.00023059346372345554
12370,5,0.00010481521078338889
12371,3,6.288912647003333e-05
12372,7,0.00014674129509674444
12373,1,2.096304215667778e-05
12374,1,2.096304215667778e-05
12375,3,6.288912647003333e-05
12384,4,8.385216862671111e-05
12385,13,0.0002725195480368111
12386,10,0.00020963042156677778
12387,9,0.0001886673794101
12388,2,4.192608431335556e-05
12389,1,2.096304215667778e-05
12390,9,0.0001886673794101
12391,2,4.192608431335556e-05
12392,3,6.288912647003333e-05
12394,1,2.096304215667778e-05
12396,12,0.0002515565058801333
12397,4,8.385216862671111e-05
12398,3,6.288912647003333e-05
12399,8,0.00016770433725342223
12400,5,0.00010481521078338889
12402,8,0.00016770433725342223
12403,2,4.192608431335556e-05
12404,1,2.096304215667778e-05
12405,7,0.00014674129509674444
12406,5,0.00010481521078338889
12408,1,2.096304215667778e-05
12410,1,2.096304215667778e-05
12411,1,2.096304215667778e-05
12412,3,6.288912647003333e-05
12456,7,0.00014674129509674444
12457,10,0.00020963042156677778
12458,6,0.00012577825294006665
12459,10,0.00020963042156677778
12460,7,0.00014674129509674444
12461,1,2.096304215667778e-05
12462,10,0.00020963042156677778
12463,10,0.00020963042156677778
12464,6,0.00012577825294006665
12465,1,2.096304215667778e-05
12466,3,6.288912647003333e-05
12467,1,2.096304215667778e-05
12468,15,0.00031444563235016664
12469,6,0.00012577825294006665
12470,4,8.385216862671111e-05
12471,8,0.00016770433725342223
12472,2,4.192608431335556e-05
12473,1,2.096304215667778e-05
12474,6,0.00012577825294006665
12475,2,4.192608431335556e-05
12476,5,0.00010481521078338889
12477,9,0.0001886673794101
12478,3,6.288912647003333e-05
12479,1,2.096304215667778e-05
12480,5,0.00010481521078338889
12482,2,4.192608431335556e-05
12483,3,6.288912647003333e-05
12484,2,4.192608431335556e-05
12486,1,2.096304215667778e-05
12492,12,0.0002515565058801333
12493,10,0.00020963042156677778
12494,4,8.385216862671111e-05
12495,12,0.0002515565058801333
12496,1,2.096304215667778e-05
12497,4,8.385216862671111e-05
12498,10,0.00020963042156677778
12499,11,0.00023059346372345554
12500,5,0.00010481521078338889
12501,6,0.00012577825294006665
12502,3,6.288912647003333e-05
12504,11,0.00023059346372345554
12505,4,8.385216862671111e-05
12506,3,6.288912647003333e-05
12507,12,0.0002515565058801333
12508,5,0.00010481521078338889
12510,10,0.00020963042156677778
12511,4,8.385216862671111e-05
12512,7,0.00014674129509674444
12513,5,0.00010481521078338889
12514,2,4.192608431335556e-05
12515,1,2.096304215667778e-05
12516,5,0.00010481521078338889
12517,3,6.288912647003333e-05
12518,3,6.288912647003333e-05
12519,3,6.288912647003333e-05
12520,1,2.096304215667778e-05
12521,2,4.192608431335556e-05
12522,1,2.096304215667778e-05
12528,44,0.0009223738548938222
12529,20,0.00041926084313355556
12530,5,0.00010481521078338889
12531,50,0.0010481521078338888
12532,30,0.0006288912647003333
12533,8,0.00016770433725342223
12534,77,0.0016141542460641888
12535,31,0.0006498543068570111
12536,11,0.00023059346372345554
12537,24,0.0005031130117602666
12538,14,0.0002934825901934889
12539,6,0.00012577825294006665
12540,91,0.0019076368362576778
12541,31,0.0006498543068570111
12542,21,0.0004402238852902333
12543,63,0.0013206716558707
12544,25,0.0005240760539169444
12545,8,0.00016770433725342223
12546,47,0.0009852629813638556
12547,19,0.00039829780097687774
12548,6,0.00012577825294006665
12549,48,0.0010062260235205332
12550,20,0.00041926084313355556
12551,10,0.00020963042156677778
12552,28,0.0005869651803869778
12553,14,0.0002934825901934889
12554,4,8.385216862671111e-05
12555,10,0.00020963042156677778
12556,5,0.00010481521078338889
12558,3,6.288912647003333e-05
12559,2,4.192608431335556e-05
12564,4,8.385216862671111e-05
12565,14,0.0002934825901934889
12566,10,0.00020963042156677778
12567,11,0.00023059346372345554
12568,13,0.0002725195480368111
12569,5,0.00010481521078338889
12570,12,0.0002515565058801333
12571,14,0.0002934825901934889
12572,8,0.00016770433725342223
12573,9,0.0001886673794101
12574,7,0.00014674129509674444
12575,2,4.192608431335556e-05
12576,21,0.0004402238852902333
12577,10,0.00020963042156677778
12578,1,2.096304215667778e-05
12579,9,0.0001886673794101
12580,4,8.385216862671111e-05
12581,4,8.385216862671111e-05
12582,13,0.0002725195480368111
12583,9,0.0001886673794101
12584,6,0.00012577825294006665
12585,11,0.00023059346372345554
12586,5,0.00010481521078338889
12587,1,2.096304215667778e-05
12588,9,0.0001886673794101
12589,2,4.192608431335556e-05
12590,1,2.096304215667778e-05
12591,2,4.192608431335556e-05
12592,1,2.096304215667778e-05
12594,1,2.096304215667778e-05
12595,1,2.096304215667778e-05
12600,6,0.00012577825294006665
12601,10,0.00020963042156677778
12602,4,8.385216862671111e-05
12603,10,0.00020963042156677778
12604,4,8.385216862671111e-05
12605,3,6.288912647003333e-05
12606,10,0.00020963042156677778
12607,15,0.00031444563235016664
12608,4,8.385216862671111e-05
12609,6,0.00012577825294006665
12610,5,0.00010481521078338889
12611,2,4.192608431335556e-05
12612,16,0.00033540867450684446
12613,7,0.00014674129509674444
12614,7,0.00014674129509674444
12615,12,0.0002515565058801333
12616,5,0.00010481521078338889
12617,4,8.385216862671111e-05
12618,12,0.0002515565058801333
12619,7,0.00014674129509674444
12620,1,2.096304215667778e-05
12621,7,0.00014674129509674444
12622,9,0.0001886673794101
12623,2,4.192608431335556e-05
12624,3,6.288912647003333e-05
12625,2,4.192608431335556e-05
12626,1,2.096304215667778e-05
12627,3,6.288912647003333e-05
12628,3,6.288912647003333e-05
12630,1,2.096304215667778e-05
12636,3,6.288912647003333e-05
12637,7,0.00014674129509674444
12638,3,6.288912647003333e-05
12639,8,0.00016770433725342223
12640,5,0.00010481521078338889
12641,3,6.288912647003333e-05
12642,17,0.0003563717166635222
12643,9,0.0001886673794101
12644,4,8.385216862671111e-05
12645,6,0.00012577825294006665
12646,6,0.00012577825294006665
12648,16,0.00033540867450684446
12649,6,0.00012577825294006665
12651,7,0.00014674129509674444
12652,3,6.288912647003333e-05
12653,8,0.00016770433725342223
12654,8,0.00016770433725342223
12655,11,0.00023059346372345554
12657,7,0.00014674129509674444
12658,2,4.192608431335556e-05
12659,3,6.288912647003333e-05
12660,4,8.385216862671111e-05
12661,3,6.288912647003333e-05
12662,1,2.096304215667778e-05
12663,1,2.096304215667778e-05
12664,1,2.096304215667778e-05
12665,1,2.096304215667778e-05
12672,8,0.00016770433725342223
12673,16,0.00033540867450684446
12674,6,0.00012577825294006665
12675,9,0.0001886673794101
12676,10,0.00020963042156677778
12677,2,4.192608431335556e-05
12678,14,0.0002934825901934889
12679,13,0.0002725195480368111
12680,9,0.0001886673794101
12681,12,0.0002515565058801333
12682,5,0.00010481521078338889
12683,1,2.096304215667778e-05
12684,17,0.0003563717166635222
12685,5,0.00010481521078338889
12686,6,0.00012577825294006665
12687,8,0.00016770433725342223
12688,10,0.00020963042156677778
12689,5,0.00010481521078338889
12690,16,0.00033540867450684446
12691,9,0.0001886673794101
12692,9,0.0001886673794101
12693,19,0.00039829780097687774
12694,4,8.385216862671111e-05
12695,2,4.192608431335556e-05
12696,6,0.00012577825294006665
12697,4,8.385216862671111e-05
12698,3,6.288912647003333e-05
12699,8,0.00016770433725342223
12700,4,8.385216862671111e-05
12708,26,0.0005450390960736222
12709,20,0.00041926084313355556
12710,4,8.385216862671111e-05
12711,19,0.00039829780097687774
12712,22,0.0004611869274469111
12713,6,0.00012577825294006665
12714,43,0.0009014108127371445
12715,27,0.0005660021382303
12716,17,0.0003563717166635222
12717,20,0.00041926084313355556
12718,10,0.00020963042156677778
12719,4,8.385216862671111e-05
12720,46,0.0009642999392071777
12721,36,0.0007546695176404
12722,13,0.0002725195480368111
12723,40,0.0008385216862671111
12724,19,0.00039829780097687774
12725,9,0.0001886673794101
12726,29,0.0006079282225436556
12727,23,0.00048214996960358885
12728,5,0.00010481521078338889
12729,27,0.0005660021382303
12730,20,0.00041926084313355556
12731,10,0.00020963042156677778
12732,30,0.0006288912647003333
12733,12,0.0002515565058801333
12734,3,6.288912647003333e-05
12735,8,0.00016770433725342223
12736,3,6.288912647003333e-05
12739,1,2.096304215667778e-05
12744,3,6.288912647003333e-05
12745,3,6.288912647003333e-05
12746,2,4.192608431335556e-05
12747,3,6.288912647003333e-05
12748,1,2.096304215667778e-05
12749,3,6.288912647003333e-05
12750,3,6.288912647003333e-05
12751,6,0.00012577825294006665
12752,3,6.288912647003333e-05
12753,4,8.385216862671111e-05
12754,4,8.385216862671111e-05
12756,2,4.192608431335556e-05
12757,4,8.385216862671111e-05
12759,3,6.288912647003333e-05
12760,4,8.385216862671111e-05
12761,1,2.096304215667778e-05
12762,3,6.288912647003333e-05
12763,2,4.192608431335556e-05
12764,1,2.096304215667778e-05
